Date,Ticker,Open,High,Low,Close,Volume
2018-03-20,JAWA,193.0,195.0,192.0,195.0,28900
2018-03-21,JAWA,191.0,199.0,191.0,199.0,4200
2018-03-22,JAWA,199.0,199.0,199.0,199.0,0
2018-03-23,JAWA,199.0,199.0,199.0,199.0,100
2018-03-26,JAWA,198.0,200.0,198.0,200.0,12300
2018-03-27,JAWA,200.0,200.0,196.0,196.0,2100
2018-03-28,JAWA,199.0,199.0,195.0,199.0,1500
2018-03-29,JAWA,198.0,200.0,198.0,200.0,3000
2018-03-30,JAWA,200.0,200.0,200.0,200.0,0
2018-04-02,JAWA,199.0,199.0,199.0,199.0,2200
2018-04-03,JAWA,195.0,200.0,195.0,195.0,19600
2018-04-04,JAWA,197.0,197.0,190.0,190.0,20200
2018-04-05,JAWA,196.0,196.0,196.0,196.0,200
2018-04-06,JAWA,196.0,196.0,196.0,196.0,0
2018-04-09,JAWA,193.0,193.0,192.0,192.0,27400
2018-04-10,JAWA,192.0,195.0,192.0,195.0,25300
2018-04-11,JAWA,192.0,195.0,192.0,195.0,4600
2018-04-12,JAWA,194.0,194.0,194.0,194.0,600
2018-04-13,JAWA,194.0,208.0,192.0,194.0,3894500
2018-04-16,JAWA,194.0,194.0,194.0,194.0,0
2018-04-17,JAWA,194.0,194.0,194.0,194.0,0
2018-04-18,JAWA,194.0,200.0,190.0,193.0,8147300
2018-04-19,JAWA,193.0,193.0,193.0,193.0,0
2018-04-20,JAWA,193.0,193.0,193.0,193.0,0
2018-04-23,JAWA,212.0,212.0,195.0,206.0,4766300
2018-04-24,JAWA,218.0,218.0,198.0,210.0,5645400
2018-04-25,JAWA,210.0,210.0,210.0,210.0,0
2018-04-26,JAWA,210.0,210.0,210.0,210.0,0
2018-04-27,JAWA,210.0,210.0,210.0,210.0,0
2018-04-30,JAWA,208.0,208.0,200.0,206.0,7998000
2018-05-01,JAWA,206.0,206.0,206.0,206.0,0
2018-05-02,JAWA,200.0,206.0,198.0,204.0,4800400
2018-05-03,JAWA,198.0,206.0,195.0,200.0,8631600
2018-05-04,JAWA,200.0,200.0,196.0,200.0,25100
2018-05-07,JAWA,200.0,200.0,200.0,200.0,0
2018-05-08,JAWA,197.0,200.0,191.0,198.0,1957300
2018-05-09,JAWA,196.0,199.0,186.0,198.0,6070600
2018-05-10,JAWA,198.0,198.0,198.0,198.0,0
2018-05-11,JAWA,198.0,198.0,198.0,198.0,0
2018-05-14,JAWA,193.0,199.0,190.0,198.0,5305500
2018-05-15,JAWA,191.0,198.0,191.0,197.0,154900
2018-05-16,JAWA,194.0,195.0,194.0,195.0,121400
2018-05-17,JAWA,194.0,195.0,194.0,195.0,300
2018-05-18,JAWA,193.0,202.0,193.0,193.0,3392400
2018-05-21,JAWA,195.0,195.0,194.0,194.0,27000
2018-05-22,JAWA,197.0,200.0,193.0,198.0,4978500
2018-05-23,JAWA,200.0,206.0,196.0,200.0,2640400
2018-05-24,JAWA,197.0,208.0,197.0,200.0,4681500
2018-05-25,JAWA,198.0,200.0,195.0,195.0,860600
2018-05-28,JAWA,195.0,208.0,194.0,198.0,2238300
2018-05-29,JAWA,198.0,198.0,198.0,198.0,0
2018-05-30,JAWA,196.0,202.0,195.0,199.0,1315500
2018-05-31,JAWA,199.0,204.0,196.0,200.0,668500
2018-06-01,JAWA,200.0,200.0,200.0,200.0,0
2018-06-04,JAWA,197.0,197.0,192.0,195.0,41200
2018-06-05,JAWA,196.0,206.0,194.0,195.0,7351700
2018-06-06,JAWA,196.0,197.0,194.0,197.0,19100
2018-06-07,JAWA,196.0,198.0,192.0,198.0,31000
2018-06-08,JAWA,193.0,193.0,193.0,193.0,100
2018-06-11,JAWA,193.0,193.0,193.0,193.0,0
2018-06-12,JAWA,193.0,193.0,193.0,193.0,0
2018-06-13,JAWA,193.0,193.0,193.0,193.0,0
2018-06-14,JAWA,193.0,193.0,193.0,193.0,0
2018-06-15,JAWA,193.0,193.0,193.0,193.0,0
2018-06-18,JAWA,193.0,193.0,193.0,193.0,0
2018-06-19,JAWA,193.0,193.0,193.0,193.0,0
2018-06-20,JAWA,197.0,197.0,194.0,197.0,6800
2018-06-21,JAWA,196.0,196.0,196.0,196.0,1000
2018-06-22,JAWA,196.0,200.0,192.0,199.0,3907000
2018-06-25,JAWA,200.0,200.0,192.0,192.0,369300
2018-06-26,JAWA,190.0,191.0,180.0,189.0,1606700
2018-06-27,JAWA,195.0,196.0,195.0,195.0,24900
2018-06-28,JAWA,185.0,195.0,184.0,192.0,2526900
2018-06-29,JAWA,193.0,193.0,191.0,191.0,243700
2018-07-02,JAWA,191.0,196.0,190.0,195.0,3728000
2018-07-03,JAWA,184.0,195.0,184.0,195.0,1004500
2018-07-04,JAWA,185.0,195.0,185.0,195.0,3006600
2018-07-05,JAWA,188.0,193.0,188.0,193.0,1300
2018-07-06,JAWA,185.0,193.0,181.0,183.0,542300
2018-07-09,JAWA,180.0,189.0,170.0,189.0,1911300
2018-07-10,JAWA,186.0,188.0,184.0,188.0,4700
2018-07-11,JAWA,188.0,188.0,186.0,186.0,60500
2018-07-12,JAWA,184.0,184.0,180.0,181.0,66500
2018-07-13,JAWA,177.0,181.0,166.0,174.0,110000
2018-07-16,JAWA,174.0,181.0,174.0,179.0,636400
2018-07-17,JAWA,176.0,180.0,176.0,180.0,2100
2018-07-18,JAWA,180.0,180.0,180.0,180.0,0
2018-07-19,JAWA,178.0,180.0,175.0,180.0,2400
2018-07-20,JAWA,180.0,180.0,180.0,180.0,0
2018-07-23,JAWA,172.0,172.0,170.0,170.0,21300
2018-07-24,JAWA,175.0,200.0,175.0,195.0,35700
2018-07-25,JAWA,190.0,193.0,182.0,193.0,11700
2018-07-26,JAWA,186.0,188.0,183.0,188.0,1200
2018-07-27,JAWA,181.0,187.0,181.0,187.0,1300
2018-07-30,JAWA,183.0,192.0,183.0,192.0,2309600
2018-07-31,JAWA,192.0,192.0,192.0,192.0,0
2018-08-01,JAWA,188.0,188.0,180.0,180.0,14200
2018-08-02,JAWA,187.0,188.0,175.0,175.0,1916800
2018-08-03,JAWA,181.0,181.0,180.0,181.0,38900
2018-08-06,JAWA,186.0,186.0,182.0,182.0,800
2018-08-07,JAWA,181.0,181.0,180.0,180.0,3100
2018-08-08,JAWA,182.0,182.0,182.0,182.0,1400
2018-08-09,JAWA,180.0,180.0,172.0,176.0,1439600
2018-08-10,JAWA,176.0,176.0,176.0,176.0,0
2018-08-13,JAWA,176.0,176.0,176.0,176.0,0
2018-08-14,JAWA,176.0,176.0,176.0,176.0,0
2018-08-15,JAWA,172.0,174.0,169.0,174.0,9100
2018-08-16,JAWA,171.0,171.0,160.0,171.0,2124600
2018-08-17,JAWA,171.0,171.0,171.0,171.0,0
2018-08-20,JAWA,171.0,173.0,162.0,172.0,2116100
2018-08-21,JAWA,171.0,172.0,171.0,172.0,1600
2018-08-22,JAWA,172.0,172.0,172.0,172.0,0
2018-08-23,JAWA,170.0,170.0,162.0,170.0,12600
2018-08-24,JAWA,170.0,170.0,170.0,170.0,0
2018-08-27,JAWA,167.0,170.0,167.0,170.0,4500
2018-08-28,JAWA,170.0,170.0,170.0,170.0,0
2018-08-29,JAWA,161.0,170.0,161.0,170.0,1600
2018-08-30,JAWA,170.0,170.0,170.0,170.0,0
2018-08-31,JAWA,170.0,170.0,170.0,170.0,0
2018-09-03,JAWA,170.0,170.0,170.0,170.0,0
2018-09-04,JAWA,167.0,167.0,167.0,167.0,900
2018-09-05,JAWA,169.0,169.0,169.0,169.0,400
2018-09-06,JAWA,169.0,169.0,169.0,169.0,0
2018-09-07,JAWA,158.0,168.0,156.0,168.0,1361000
2018-09-10,JAWA,162.0,166.0,156.0,165.0,1036200
2018-09-11,JAWA,165.0,165.0,165.0,165.0,0
2018-09-12,JAWA,165.0,165.0,165.0,165.0,0
2018-09-13,JAWA,165.0,165.0,165.0,165.0,3200
2018-09-14,JAWA,155.0,174.0,155.0,170.0,84500
2018-09-17,JAWA,165.0,165.0,162.0,162.0,3600
2018-09-18,JAWA,162.0,162.0,162.0,162.0,0
2018-09-19,JAWA,167.0,167.0,156.0,159.0,98800
2018-09-20,JAWA,165.0,166.0,165.0,165.0,76800
2018-09-21,JAWA,165.0,166.0,160.0,166.0,63000
2018-09-24,JAWA,166.0,166.0,166.0,166.0,0
2018-09-25,JAWA,166.0,166.0,166.0,166.0,0
2018-09-26,JAWA,166.0,166.0,166.0,166.0,0
2018-09-27,JAWA,166.0,166.0,166.0,166.0,0
2018-09-28,JAWA,166.0,166.0,166.0,166.0,0
2018-10-01,JAWA,166.0,166.0,166.0,166.0,0
2018-10-02,JAWA,155.0,155.0,155.0,155.0,100
2018-10-03,JAWA,158.0,158.0,150.0,158.0,166700
2018-10-04,JAWA,158.0,158.0,158.0,158.0,0
2018-10-05,JAWA,158.0,158.0,158.0,158.0,0
